inning,5.72738781871,3
superman,6.42053499927,1
smartcontract,6.42053499927,1
hatr,6.42053499927,1
sleek,6.42053499927,1
protest,6.01506989116,3
upsid,6.42053499927,1
hate,5.72738781871,4
accus,6.42053499927,1
rapstationradio,6.42053499927,1
dcseifert,6.42053499927,1
sorri,5.3219227106,5
swap,6.01506989116,2
hedg,6.01506989116,2
349,6.42053499927,1
digit,6.01506989116,2
kudo,6.42053499927,1
everi,5.5042442674,4
risk,5.3219227106,7
rise,5.5042442674,4
voic,6.42053499927,1
govern,5.3219227106,5
appar,6.42053499927,1
thugocraci,6.42053499927,1
disturb,6.42053499927,1
hisher,6.42053499927,1
elevationnz,6.42053499927,1
aantonop,6.42053499927,1
enjoy,5.72738781871,3
faintest,6.42053499927,1
electrek,6.42053499927,1
direct,6.01506989116,2
second,5.72738781871,3
street,6.01506989116,2
7th,6.42053499927,1
blue,6.01506989116,2
supervis,6.42053499927,1
brexit,6.42053499927,1
christ,6.42053499927,1
worsen,6.42053499927,1
amus,6.42053499927,1
lightn,6.42053499927,1
new,4.47462485022,14
net,4.9164576025,8
men,6.01506989116,3
lgbt,6.42053499927,1
voter,5.5042442674,4
china,4.81109708684,10
vacuou,6.42053499927,1
interpret,6.01506989116,2
gentrif,6.42053499927,1
anymor,6.42053499927,1
gld,6.01506989116,2
sjw,6.42053499927,1
credit,6.42053499927,1
controversi,5.72738781871,3
counti,6.01506989116,2
golden,6.42053499927,1
tempt,6.42053499927,1
wvolum,6.42053499927,1
articl,5.72738781871,3
tncannuck,6.42053499927,1
peabodi,6.42053499927,1
unit,6.01506989116,2
spoke,6.01506989116,2
neoliber,6.01506989116,2
timesredux,6.01506989116,2
music,6.01506989116,2
asset,5.72738781871,3
recommend,6.42053499927,1
strike,6.42053499927,1
indiana,6.01506989116,3
type,6.01506989116,2
tell,5.5042442674,4
paperwork,6.42053499927,1
remark,6.42053499927,1
haha,6.42053499927,1
yahoo,6.01506989116,2
award,6.42053499927,1
hurt,6.42053499927,1
99,6.42053499927,1
wmc,6.01506989116,2
yoeni,6.42053499927,1
91,6.42053499927,1
hole,6.42053499927,1
hold,6.01506989116,2
snarki,6.42053499927,1
tweed,6.42053499927,1
origin,6.42053499927,1
shoot,6.42053499927,1
peterson,6.01506989116,2
join,6.42053499927,1
restor,6.42053499927,1
setup,6.42053499927,1
work,4.54873282237,13
spec,6.42053499927,1
oleg,6.42053499927,1
wors,6.42053499927,1
tnh,6.42053499927,1
thegreengold,6.42053499927,1
eyebal,6.01506989116,2
davewin,6.42053499927,1
india,6.42053499927,1
woman,6.42053499927,1
johnkerri,6.42053499927,1
want,5.03424063815,7
basebal,6.01506989116,2
goff,6.42053499927,1
end,5.3219227106,5
turn,5.16777203078,6
polic,5.72738781871,3
travel,6.42053499927,1
faulti,6.42053499927,1
xulha,6.42053499927,1
housecracka,6.42053499927,1
hot,6.42053499927,1
recoveri,6.42053499927,1
hop,6.42053499927,1
answer,6.01506989116,2
disappoint,6.42053499927,1
negoti,5.72738781871,3
polit,6.01506989116,2
recogn,6.42053499927,1
chines,5.16777203078,6
lag,6.42053499927,1
befor,6.01506989116,2
wrong,6.01506989116,2
lay,6.42053499927,1
beauti,6.01506989116,2
mesa,6.42053499927,1
law,4.81109708684,9
loyalti,6.42053499927,1
averag,6.42053499927,1
tourism,6.42053499927,1
attempt,6.42053499927,1
procter,6.42053499927,1
amid,6.42053499927,1
confeder,6.01506989116,2
receiv,6.01506989116,2
bytecodem,6.42053499927,1
environ,6.42053499927,1
capitalist,6.42053499927,1
enter,6.01506989116,2
exclus,5.72738781871,3
order,5.5042442674,4
oper,6.01506989116,2
offici,6.42053499927,1
failur,6.42053499927,1
becaus,5.72738781871,3
foxnew,6.42053499927,1
incid,6.42053499927,1
graemedblair,6.42053499927,1
windshield,6.42053499927,1
video,5.72738781871,3
backpack,6.42053499927,1
imo,6.42053499927,1
crew,6.42053499927,1
better,4.81109708684,9
offic,6.01506989116,3
fade,6.42053499927,1
hidden,6.42053499927,1
tourist,6.42053499927,1
school,6.42053499927,1
break,6.01506989116,2
band,6.42053499927,1
supremaci,6.42053499927,1
gazprom,6.42053499927,1
promis,5.5042442674,4
gapandyap,6.42053499927,1
interrupt,6.42053499927,1
rental,6.42053499927,1
bank,5.3219227106,5
tendenc,6.42053499927,1
alex,6.42053499927,1
megynkelli,6.01506989116,2
cftc,6.01506989116,2
smartphon,6.01506989116,2
unnatur,6.42053499927,1
suldrew,6.42053499927,1
went,6.42053499927,1
slaveri,6.42053499927,1
bond,6.01506989116,2
tkoutsantonismp,6.42053499927,1
rt,6.42053499927,1
depress,6.42053499927,1
cfafa,6.42053499927,1
gon,6.42053499927,1
network,6.42053499927,1
crucial,6.42053499927,1
rz,6.42053499927,1
rd,6.01506989116,2
daniel,6.42053499927,1
patrickw,6.42053499927,1
peterww,6.42053499927,1
got,5.3219227106,5
ranter,6.42053499927,1
postseason,6.42053499927,1
gop,5.72738781871,3
sma,6.42053499927,1
tcot,6.01506989116,2
free,5.16777203078,6
fotb,6.42053499927,1
242,6.42053499927,1
atm,6.42053499927,1
longterm,5.72738781871,3
ath,6.42053499927,1
loui,6.42053499927,1
isi,6.42053499927,1
confus,6.01506989116,3
rang,5.3219227106,5
bloomberg,6.42053499927,1
viral,6.42053499927,1
clariti,6.42053499927,1
alreadi,6.01506989116,2
agre,5.5042442674,4
primari,6.42053499927,1
copernicus2013,6.42053499927,1
secondsminut,6.42053499927,1
rcriegerix,6.42053499927,1
downsid,6.42053499927,1
tom,6.42053499927,1
hollywood,6.42053499927,1
recent,5.72738781871,3
outag,6.42053499927,1
listen,6.42053499927,1
pit,6.42053499927,1
western,6.42053499927,1
conserv,6.01506989116,2
hadnt,6.42053499927,1
womenjourno,6.01506989116,2
silli,6.42053499927,1
target,6.42053499927,1
provid,6.01506989116,2
everybodyget,6.01506989116,2
boonepicken,6.01506989116,2
zerohedg,6.42053499927,1
matter,5.5042442674,4
highstyl,6.42053499927,1
minut,6.42053499927,2
fcking,6.42053499927,1
boston,6.42053499927,1
modern,6.01506989116,2
mind,6.42053499927,1
lyzl,6.42053499927,1
seltzer,6.42053499927,1
sharktank,5.3219227106,5
minu,6.42053499927,1
seminar,6.42053499927,1
rsi,6.42053499927,2
senatorburr,6.42053499927,1
quarterback,6.42053499927,1
crippl,6.42053499927,1
germani,6.42053499927,1
shall,6.42053499927,1
barbaracorcoran,6.01506989116,2
regular,6.42053499927,1
mattviat,6.42053499927,1
sub,5.72738781871,4
bradford,6.42053499927,1
singer,6.42053499927,1
doc,6.01506989116,2
breather,6.42053499927,1
declar,6.42053499927,1
tech,6.01506989116,2
billerica,6.42053499927,1
epa,6.42053499927,1
dow,6.42053499927,1
impolit,6.42053499927,1
opposit,6.42053499927,1
random,6.01506989116,2
penanc,6.42053499927,1
ontim,6.42053499927,1
carig,6.42053499927,1
explain,5.5042442674,4
restaur,6.42053499927,1
kessler,6.42053499927,1
debitcredit,6.42053499927,1
busi,6.01506989116,2
bliss,6.42053499927,1
rice,6.42053499927,1
njohnsonhuston,6.42053499927,1
abcsharktank,6.42053499927,1
dl,6.42053499927,1
dm,4.54873282237,12
wide,6.42053499927,1
stop,5.3219227106,5
dc,5.5042442674,5
hurdl,6.42053499927,1
amazon,6.42053499927,1
dy,6.42053499927,1
report,5.5042442674,4
onboard,6.42053499927,1
dr,6.42053499927,1
randal,6.01506989116,2
earn,5.72738781871,3
bar,6.42053499927,1
emb,6.42053499927,1
digitallyexclud,6.42053499927,1
public,5.5042442674,4
bad,6.01506989116,2
38b,6.42053499927,1
victim,6.42053499927,1
fair,5.72738781871,3
resist,6.42053499927,1
goodnight,6.42053499927,1
result,5.72738781871,3
fail,6.42053499927,1
hash,6.42053499927,1
best,5.16777203078,6
02,6.42053499927,1
goldwat,6.42053499927,1
away,6.42053499927,1
figur,6.42053499927,1
1cyrilblanc1,6.42053499927,1
accord,5.5042442674,4
wb,6.42053499927,1
wa,4.22331042194,20
adelaid,6.42053499927,1
wo,6.42053499927,1
weak,6.01506989116,2
wh,6.42053499927,1
harvard,6.42053499927,1
wear,6.42053499927,1
wtg,6.42053499927,1
news,5.72738781871,3
advertis,6.42053499927,1
debt,4.9164576025,9
privateequ,6.42053499927,1
protect,5.5042442674,4
accident,6.42053499927,1
samuelrin,6.42053499927,1
met,5.5042442674,4
euclideanspac,6.42053499927,1
ill,5.5042442674,4
login,6.42053499927,1
tough,6.42053499927,1
2nd,6.01506989116,2
diff,6.42053499927,1
trust,6.42053499927,1
