ftinvestor,7.91124916824,1
stephaniekelton,7.91124916824,1
bznote,7.21810198768,3
middleman,7.91124916824,1
payoff,7.91124916824,1
orthogon,7.91124916824,1
lord,7.50578406013,2
digit,7.21810198768,3
delv,7.91124916824,1
disturb,7.50578406013,2
prize,7.91124916824,1
wednesday,7.91124916824,1
sctw,7.91124916824,1
brutish,7.50578406013,2
oooh,7.91124916824,1
hl3tweet,7.91124916824,1
charter,7.91124916824,1
miller,7.91124916824,1
bacon,7.91124916824,1
budget,6.99495843636,4
272,7.91124916824,1
brexit,7.21810198768,3
grantspub,7.91124916824,1
widen,6.99495843636,4
thunder,7.91124916824,1
kartikparija,7.91124916824,1
ongo,7.91124916824,1
culo,7.91124916824,1
hero,6.81263687957,5
avert,7.91124916824,1
miachupacabra,7.91124916824,1
herd,7.91124916824,1
dore,7.91124916824,1
dickwinchest,7.91124916824,1
mattlynnwrit,7.91124916824,1
china,5.30855948279,26
claudiopramirez,7.91124916824,1
deterior,6.99495843636,4
danielnewman,7.91124916824,1
militari,6.52495480712,7
oxymoron,7.91124916824,1
controversi,7.91124916824,1
golden,7.50578406013,2
argo,7.91124916824,1
gervaiseheddl,6.81263687957,5
pareen,7.91124916824,1
brought,7.50578406013,2
sterl,7.91124916824,1
052,7.91124916824,1
dumpstser,7.50578406013,2
dna,7.91124916824,1
spoke,7.50578406013,2
dnb,7.91124916824,1
music,7.50578406013,2
telegraph,6.81263687957,5
phrenia,7.50578406013,2
notif,7.50578406013,2
relas,7.91124916824,1
hurt,7.50578406013,2
98,7.21810198768,3
91,7.91124916824,1
90,6.81263687957,5
93,7.50578406013,2
92,7.91124916824,1
95,7.91124916824,1
97,7.91124916824,1
addon,7.91124916824,1
pnani456,7.91124916824,1
corvuscap,7.91124916824,1
griffin,7.91124916824,1
thomasdrake1,7.91124916824,1
unjust,7.91124916824,1
cautiou,7.91124916824,1
caution,7.50578406013,2
want,5.07803582418,35
mrtopstep,7.91124916824,1
gargantuan,7.91124916824,1
biotechnova,7.91124916824,1
hog,7.91124916824,1
brotherflound,7.91124916824,1
travel,7.21810198768,3
hot,7.50578406013,2
dowjon,7.91124916824,1
yum,7.91124916824,1
perspect,7.50578406013,2
pboc,7.50578406013,2
deleverag,7.50578406013,2
beauti,7.50578406013,2
turf,7.91124916824,1
prodig,7.91124916824,1
ignoreburi,7.91124916824,1
revolt,7.21810198768,3
childhood,7.50578406013,2
schoolchoic,7.50578406013,2
wind,7.21810198768,3
wine,7.91124916824,2
telecom,7.50578406013,2
surrend,7.91124916824,1
drawdown,7.50578406013,2
aargh,7.91124916824,1
fit,6.81263687957,5
funni,6.99495843636,4
fix,6.99495843636,4
fig,7.91124916824,1
bengio,7.91124916824,1
hidden,7.91124916824,1
easier,6.81263687957,5
slate,7.91124916824,1
miniseri,7.91124916824,1
zikaviru,7.91124916824,1
wedg,7.91124916824,1
overvalu,7.91124916824,1
arrog,7.91124916824,1
debut,6.99495843636,4
georgecoop,7.91124916824,1
healthcar,7.21810198768,3
forthood,7.91124916824,1
resum,7.50578406013,2
390,7.91124916824,1
commiss,6.65848619974,6
mdt,7.91124916824,1
rt,6.03944699133,12
rs,7.50578406013,2
angular,7.91124916824,1
dsi,7.91124916824,1
strategist,7.91124916824,1
beartrapsreport,7.91124916824,1
hillaryclinton,6.52495480712,7
joelrubin,7.91124916824,1
pilotaex,7.91124916824,1
damonmerci,7.50578406013,2
renegoti,7.91124916824,1
longtop,7.50578406013,2
ath,7.91124916824,1
silicon,6.99495843636,4
confus,7.91124916824,1
wash,7.50578406013,2
instruct,7.91124916824,1
chevron,7.91124916824,1
175,7.91124916824,1
night,6.65848619974,6
bitter,7.91124916824,1
ashk4n,7.91124916824,1
20089,7.50578406013,2
wisdom,7.91124916824,1
euroslong,7.91124916824,1
deval,7.91124916824,1
technic,6.99495843636,4
donaldtrump,7.91124916824,1
second,6.99495843636,4
mercati,7.91124916824,1
project,6.65848619974,7
runner,7.91124916824,1
boston,7.50578406013,2
aapl,6.40717177146,8
jennyridolfo,7.21810198768,3
mayfaircyn,7.91124916824,1
jazzedloon,7.91124916824,1
jschemb,7.50578406013,2
jay21,7.91124916824,1
movementmonday,7.91124916824,1
object,7.91124916824,1
shale,7.91124916824,1
toil,7.91124916824,1
mouth,7.91124916824,1
addict,6.81263687957,6
letter,7.21810198768,3
offstag,7.91124916824,1
drought,7.50578406013,2
knockon,7.91124916824,1
ftcorpgov,7.91124916824,1
professor,7.91124916824,1
camp,7.91124916824,1
hospit,7.50578406013,2
tech,5.83180762656,16
scream,7.91124916824,1
came,6.65848619974,6
wpast,7.50578406013,2
microeconom,7.91124916824,1
sexist,7.91124916824,1
donkeyandgoat,7.91124916824,1
santiagoaufund,7.91124916824,1
menu,7.50578406013,2
tomandprisha,7.91124916824,1
restaur,7.21810198768,3
rico,7.50578406013,2
theme,7.91124916824,1
busi,5.30855948279,27
sien,7.50578406013,2
rich,6.65848619974,6
ratowac,7.91124916824,1
plate,7.91124916824,1
ceil,7.91124916824,1
platt,7.50578406013,2
broadcastcharg,7.91124916824,1
yoshua,7.91124916824,1
greenj,7.91124916824,1
respond,7.50578406013,2
fair,6.65848619974,6
secondchoic,7.91124916824,1
result,6.81263687957,5
respons,6.81263687957,5
fail,6.40717177146,8
hammer,6.99495843636,4
best,5.89634614769,14
morn,6.65848619974,6
irr,7.91124916824,1
4hr,7.91124916824,1
figur,7.91124916824,1
fabiancapit,7.91124916824,1
ira,7.91124916824,1
chickfila,7.91124916824,1
wage,6.99495843636,5
digwithit,7.21810198768,3
frankiemuniz,7.91124916824,1
souvenir,7.50578406013,2
wtf,7.50578406013,2
carbon,7.91124916824,2
debt,5.51335389544,23
roller,7.91124916824,1
accident,7.50578406013,2
liquiditynarrow,7.91124916824,1
overenthusiasm,7.91124916824,1
logic,7.91124916824,1
countri,5.51335389544,21
30th,7.91124916824,1
2nd,7.21810198768,3
250,7.50578406013,2
assum,6.99495843636,4
timgoldfinch,7.91124916824,1
union,7.91124916824,1
advers,7.91124916824,1
cbjnewsroom,7.91124916824,1
hesit,7.91124916824,1
life,6.65848619974,6
regul,6.81263687957,5
worker,7.50578406013,2
kevjg,7.50578406013,2
wish,7.50578406013,2
25x,7.91124916824,1
lift,7.91124916824,1
child,6.99495843636,4
davo,7.91124916824,1
spin,7.50578406013,2
bookstor,7.91124916824,1
advanceso,7.91124916824,1
commerci,6.81263687957,5
employ,7.50578406013,2
thinusu,7.91124916824,1
marriag,7.50578406013,2
mshistorybook,7.91124916824,1
biotech,7.21810198768,3
ohibodisaccordo,7.91124916824,1
lindseyweb,7.91124916824,1
susiechan,7.21810198768,3
locksmith,7.21810198768,3
againsam,7.91124916824,1
hokey,7.91124916824,1
format,7.50578406013,2
split,5.51335389544,21
european,6.40717177146,8
10yr,7.91124916824,1
insurgentheld,7.91124916824,1
fairli,7.50578406013,2
ownership,7.50578406013,2
bewar,7.21810198768,3
subpoena,7.91124916824,1
