s0123456789123,11.1397579025,2
gevo,10.1589286495,9
hannahmquinn,11.5452230106,1
fin,9.59931286159,13
fio,10.8520758301,3
wellhidden,11.5452230106,1
unhack,11.5452230106,1
zucker,10.446610722,5
linflat,11.5452230106,1
foolin,11.1397579025,2
zikaviru,11.1397579025,2
cjonesanderson,11.5452230106,1
us818m,11.1397579025,2
cdbabi,11.5452230106,1
moatman,11.1397579025,2
catalystconvo,11.5452230106,1
clintonfdn,11.5452230106,1
damnat,11.1397579025,2
overvalu,11.1397579025,2
arrog,10.2924600421,6
remelt,11.5452230106,1
budleigh,11.5452230106,1
pmcgphoto,11.5452230106,1
barton,11.5452230106,1
pickov,11.5452230106,1
arron,11.5452230106,1
accommod,9.59931286159,13
terroristen,11.5452230106,1
arrow,10.0411456139,11
fannieg,11.5452230106,1
mtlgazett,10.2924600421,6
burial,11.1397579025,2
sophiasaifi,11.5452230106,1
allah,11.1397579025,2
praguecastl,11.5452230106,1
393,11.5452230106,1
392,10.8520758301,3
390,11.5452230106,1
397,11.5452230106,1
396,11.5452230106,1
395,11.5452230106,1
394,11.5452230106,1
2day,10.2924600421,6
399,10.8520758301,3
cusen,11.5452230106,1
hippocampu,11.5452230106,2
uninvolv,11.5452230106,1
batchelor,11.5452230106,1
annielowrey,11.5452230106,1
arava,11.5452230106,1
mulberrybush,11.5452230106,1
oprah,10.6289322788,4
heseltin,11.5452230106,1
smirk,11.5452230106,1
mason,10.1589286495,7
plumpug,11.5452230106,1
genghi,10.8520758301,3
adapt,8.9425333252,27
protrad,11.1397579025,2
size,7.98987494915,69
ojvp,11.5452230106,1
outburst,10.6289322788,4
rnedewa,11.5452230106,1
39b,11.5452230106,1
abbott,9.59931286159,13
tricialockwood,8.50070057292,41
bradleyschwart,11.5452230106,1
strata,11.5452230106,1
39m,11.5452230106,1
3741,11.5452230106,1
isaacdover,10.6289322788,4
whconfidenti,11.5452230106,1
sandra,11.5452230106,1
petul,10.8520758301,3
ballotstuf,11.5452230106,1
berwick,10.446610722,5
actuallysundeep,11.5452230106,1
rmhrisk,11.5452230106,1
selfi,8.62745227856,37
prelimrevis,11.5452230106,1
rokrocken,11.5452230106,1
technodesignmarket,11.5452230106,1
twittersmart,11.5452230106,1
tweettip,11.5452230106,1
miaow,11.5452230106,1
researchjob,11.5452230106,1
90cm,11.5452230106,1
jwben,11.1397579025,2
robwhart,11.5452230106,1
tchen,11.5452230106,1
syt,11.5452230106,1
mesmer,10.0411456139,8
1atlanta,11.5452230106,1
clementin,11.5452230106,1
cloudbas,11.5452230106,1
everdeen,11.5452230106,1
kfc,11.5452230106,1
chevron,10.8520758301,3
toactual,11.5452230106,1
blodget,11.5452230106,1
syy,11.5452230106,1
prosecut,9.46578146896,16
d4rkpa5seng,11.5452230106,1
kdamokl,11.1397579025,2
henryfarrel,10.446610722,5
plantdivers,11.5452230106,1
seeben,11.5452230106,1
socialtdameritradecom,10.8520758301,3
ewxgot,11.5452230106,1
geratificeerd,11.5452230106,1
rivalsthat,11.5452230106,1
hishboy,11.5452230106,1
burgemeest,11.5452230106,1
wigglesworth,11.5452230106,1
juge,11.5452230106,1
master,8.01886248603,68
oldi,11.1397579025,2
critter,11.5452230106,1
tipsforjesu,11.5452230106,1
nondev,11.5452230106,1
caitlyn,10.2924600421,6
esimret,11.5452230106,1
chicagomuseum,11.5452230106,1
iescolar,11.5452230106,1
carousel,11.5452230106,1
noll,11.1397579025,2
signatur,9.67342083374,12
perotbuchanan,11.5452230106,1
rommel,11.5452230106,1
asheschow,11.5452230106,1
aaaahhh,11.1397579025,2
blindspot,11.5452230106,1
rorytdc,11.5452230106,1
pennsylvaniaprimari,11.5452230106,1
wsome,11.5452230106,1
tracystaton,11.5452230106,1
asennawealth,10.2924600421,6
ampl,10.8520758301,3
cryptoethan,11.5452230106,1
saeed,11.1397579025,2
duckworth,10.6289322788,4
torghack,11.5452230106,1
pentamillionair,11.5452230106,1
deleteyourcampaign,11.5452230106,1
sheen,11.5452230106,1
nzd,11.5452230106,1
sooth,9.93578509821,9
viscer,10.8520758301,3
joshsellsjax904,11.5452230106,1
rudman,11.1397579025,2
deftechpat,10.8520758301,3
scur,11.5452230106,1
excfo,10.446610722,5
tomcoleok04,11.1397579025,2
thar,11.5452230106,1
btabrum,9.14732773785,21
articlessuburban,11.5452230106,1
johnwesleyshipp,11.5452230106,1
opioidus,11.1397579025,2
longo,11.5452230106,1
firstquart,10.1589286495,7
increment,10.0411456139,8
listenandbeliev,11.5452230106,1
lelaescuelita,11.5452230106,1
chirren,11.5452230106,1
dozen,8.38822258949,46
trumpproof,11.1397579025,2
melvin,11.5452230106,1
sitin,10.6289322788,4
healingprocess,11.1397579025,2
rosemarycnn,11.5452230106,1
crocolon,11.5452230106,1
feck,11.5452230106,1
urisavir,11.5452230106,1
tnr,10.6289322788,4
eulog,11.1397579025,2
askalanhitfixcom,11.5452230106,1
greenback,10.8520758301,3
45th,10.8520758301,3
maoister,11.5452230106,1
canist,11.1397579025,2
steenbab,10.8520758301,3
michaelbabich,10.8520758301,3
limitless,10.8520758301,3
swiss,9.24263791765,20
charlesloui,11.5452230106,1
mouth,9.34799843331,17
sfiegerman,9.40515684715,16
icloud,10.8520758301,3
neiltwitz,10.2924600421,6
tompettyradio,11.5452230106,1
ernotr,11.5452230106,1
bradford,11.1397579025,2
normray,11.5452230106,1
nakemyksiin,11.5452230106,1
thaad,11.5452230106,1
colinjm,11.1397579025,2
unpleas,10.446610722,5
905wesa,11.5452230106,1
cerulliresearch,11.1397579025,2
maja,11.1397579025,2
solch,11.1397579025,2
proporzion,11.5452230106,1
tech,6.5180584146,309
psst,11.5452230106,1
alextapscott,11.1397579025,2
cusembb,9.10287597527,22
bisexu,10.6289322788,4
scream,8.68302212971,34
badiucao,11.5452230106,1
asavagen,11.1397579025,2
silber,11.5452230106,1
bencemau,11.5452230106,1
smu,10.6289322788,4
cheapli,11.5452230106,1
teresa,10.8520758301,3
alizalicht,11.1397579025,2
dicken,10.8520758301,3
omgrundhaus,11.5452230106,1
savekplu,11.5452230106,1
presjpolk,11.5452230106,1
king,7.73856052087,91
eingestellt,11.5452230106,1
antoniopierc,11.5452230106,1
donjustino,9.93578509821,9
joyou,10.8520758301,3
restaur,8.00426368661,68
joshuademasi,9.75346354142,11
rico,7.61339737792,101
bliss,10.2924600421,6
rick,9.06031636086,23
rich,7.79571893471,86
rice,9.59931286159,14
sugardaddi,11.5452230106,1
plate,9.34799843331,19
reflat,11.5452230106,1
onpar,11.5452230106,1
vener,11.1397579025,2
healthcarewen,11.5452230106,1
sarmada,11.5452230106,1
ceil,9.40515684715,16
kevinseccia,11.1397579025,2
virginni,11.5452230106,1
chyron,11.1397579025,2
rebuy,11.5452230106,1
dixonricktwd,11.5452230106,1
quintess,11.5452230106,1
alexandracchong,11.1397579025,2
jaguar,11.1397579025,2
jgshoaf,11.1397579025,2
benitamatofska,11.5452230106,1
kom,11.5452230106,1
boarder,11.5452230106,1
pretzel,11.5452230106,1
patch,9.46578146896,15
redboxer0,11.1397579025,2
jacaissi,10.8520758301,3
ldenney98,11.5452230106,1
kahjahkin,11.5452230106,1
bydanielvictor,11.5452230106,1
cohan,10.8520758301,3
heirloom,11.5452230106,1
zahlen,11.5452230106,1
philistin,11.5452230106,1
bassomaromi,11.5452230106,1
erika,11.5452230106,1
webjournalist,11.1397579025,2
jmcefala,11.1397579025,2
dailywir,11.5452230106,1
f13v,11.5452230106,1
eliasmako,11.5452230106,1
henrygrabar,11.5452230106,1
conocophillip,11.5452230106,1
lotz,11.5452230106,1
repealhb2,11.5452230106,1
attcar,11.5452230106,1
heterogen,11.5452230106,1
irr,11.1397579025,2
regulatoria,11.5452230106,1
irv,10.8520758301,3
lott,11.1397579025,2
xvi,11.5452230106,1
iri,11.1397579025,2
loth,11.5452230106,1
irl,9.93578509821,9
syracusedotcom,11.5452230106,1
chadhurley78,11.1397579025,2
giffen,11.5452230106,1
ira,8.68302212971,37
irb,11.1397579025,2
chickfila,11.1397579025,2
ire,11.5452230106,1
andreshouston,11.5452230106,1
irg,10.8520758301,3
depriv,9.5303199901,14
trauma,10.8520758301,3
wsjtradexchang,11.5452230106,1
extend,8.28712647262,51
peggynoonannyc,11.5452230106,1
petextrian,11.5452230106,1
etsyorg,11.5452230106,1
extens,8.60078403148,37
nytdavidbrook,11.1397579025,2
dileepansiva,11.5452230106,1
extent,9.24263791765,19
flathead,11.5452230106,1
mrpope,11.1397579025,2
veep,10.8520758301,3
dorranc,11.5452230106,1
smallbusi,10.1589286495,7
worldchampion,11.5452230106,1
6772,11.5452230106,1
tyranni,9.84047491841,11
sidenot,11.5452230106,1
vald,11.1397579025,2
lookin,9.93578509821,9
mlggaming2015,11.5452230106,1
1month,11.5452230106,1
mgdavros111,11.5452230106,1
voxmagoo,11.5452230106,1
libyan,10.446610722,5
apt1403,11.5452230106,1
assur,9.5303199901,14
numbnut,11.5452230106,1
davidcmcalpin,11.1397579025,2
mtannercato,11.1397579025,2
extremeweath,11.5452230106,1
s8mb,9.59931286159,13
gopher,11.1397579025,2
r44,11.5452230106,1
energysav,11.5452230106,1
minwag,9.40515684715,16
assum,7.72751068469,91
antritust,11.5452230106,1
smackdown,10.8520758301,3
fra,10.8520758301,3
datanot,11.5452230106,1
hiltonheadpca,11.5452230106,1
demarcomurray,11.5452230106,1
fri,8.74186262974,33
fro,11.1397579025,2
channelnewsasia,11.1397579025,2
frm,11.1397579025,2
merrynsw,11.1397579025,2
katespadeni,11.5452230106,1
rectitudemarket,10.8520758301,3
telegraphbook,11.1397579025,2
abwahl,11.5452230106,1
amiguet,11.5452230106,1
tallest,11.5452230106,1
rge,11.5452230106,1
grantbaldwin,10.446610722,5
distast,11.1397579025,2
regul,7.97569031416,71
retrospect,10.8520758301,3
spit,10.2924600421,7
maxcua,11.5452230106,1
waysmor,11.5452230106,1
ellencheali,11.5452230106,1
craic,11.1397579025,2
dave,8.98027365318,25
spia,11.1397579025,2
spie,11.5452230106,1
telegraphsport,11.5452230106,1
spin,8.5247981245,40
profbainbridg,11.5452230106,1
davi,9.10287597527,22
wildcat,11.1397579025,2
kennan,11.5452230106,1
antiteach,11.1397579025,2
intak,11.5452230106,1
alpen,11.5452230106,1
employ,7.45087844842,120
id4ro,11.5452230106,1
fxbutton,10.8520758301,3
pensightsrobin,11.5452230106,1
participatori,11.1397579025,2
tahiradosani,11.5452230106,1
expat,9.93578509821,9
disprov,11.1397579025,2
opensyllabu,10.446610722,5
dudosa,11.5452230106,1
5055,11.5452230106,1
5050,10.8520758301,3
prasm,11.5452230106,2
wmalhittl,11.1397579025,2
hone,10.2924600421,6
extenet,11.5452230106,1
hong,8.26807827765,52
germanishardyo,11.5452230106,1
dilut,9.75346354142,11
38561,11.5452230106,1
remand,11.5452230106,1
votolatino,11.5452230106,1
msaconn,11.5452230106,1
dazzl,11.1397579025,2
emptyhand,10.446610722,5
kmmiller,11.5452230106,1
split,8.74186262974,33
jungl,10.6289322788,4
charlespassi,11.5452230106,1
bosnerdley,10.2924600421,6
relacion,11.1397579025,2
crui5erfj,11.5452230106,1
freeness,11.5452230106,1
sakismitrolidi,11.5452230106,1
louisemensch,11.5452230106,1
agkmay,11.5452230106,1
synchronis,11.1397579025,2
505k,11.1397579025,2
walkercobrand,11.5452230106,1
kristinact,11.5452230106,1
stewhampton,10.2924600421,6
neurologist,11.5452230106,1
effortlessli,11.5452230106,1
boiler,11.5452230106,1
bernthefuckingsystemtotheground,11.5452230106,1
refin,10.1589286495,7
tampt,11.5452230106,1
122015,11.5452230106,1
122012,11.5452230106,1
sfrancisatx,11.5452230106,1
academis,11.1397579025,2
brucepurpl,11.1397579025,2
sangramvajr,11.5452230106,1
40month,11.5452230106,1
tsindzinski,11.5452230106,1
academia,10.1589286495,7
prorubio,10.8520758301,3
rey,10.2924600421,6
timhayward,11.5452230106,1
techsquar,11.5452230106,1
rhymeswfletch,11.5452230106,1
cj13twt,11.5452230106,1
cnycnh,11.5452230106,1
lasherasborja,11.5452230106,1
bellow,10.446610722,5
3pmet,11.5452230106,1
airbas,11.5452230106,1
terrorist,6.62524208482,277
lineham,11.1397579025,2
daleymus,11.5452230106,1
airbal,11.5452230106,1
waterboard,11.5452230106,1
shanemac,11.5452230106,1
airbag,11.1397579025,2
michaelbshan,10.446610722,5
brandish,11.1397579025,2
lasso,11.5452230106,1
hah,9.75346354142,11
hai,11.1397579025,2
oniropoli,11.1397579025,2
hak,11.5452230106,1
hal,11.1397579025,2
ham,10.0411456139,9
han,9.46578146896,17
donbeyerva,11.5452230106,1
dtw,11.5452230106,1
hab,10.0411456139,8
fieler,10.446610722,5
nearunanim,11.5452230106,1
hay,9.40515684715,17
haz,11.1397579025,2
quinndelequinn,11.5452230106,1
endup,11.5452230106,1
endus,11.5452230106,1
endur,9.34799843331,17
hap,11.5452230106,1
itand,11.5452230106,1
har,9.59931286159,13
trumpcruz,9.46578146896,15
hat,7.60364120297,104
hau,11.1397579025,2
hav,11.1397579025,2
roflol,11.5452230106,1
nonsubscrib,11.5452230106,1
nicadl,11.5452230106,1
fortif,11.5452230106,1
implor,11.5452230106,1
im7amad,11.5452230106,1
civiliangass,11.5452230106,1
mattkacar,11.5452230106,1
shadow,8.47717007551,42
12pmest,11.5452230106,1
waytooearli,11.1397579025,2
shah8com,11.5452230106,1
saritharai,11.5452230106,1
positivo,11.5452230106,1
panicthreat,11.5452230106,1
qiu,11.5452230106,1
intrepidkarthi,11.5452230106,1
topographi,11.5452230106,1
montyhamilton,11.1397579025,2
unimpeach,11.5452230106,1
machinegt,11.5452230106,1
onlyinamerica,11.5452230106,1
scout,10.446610722,5
tombston,8.38822258949,46
hmmsouth,11.5452230106,1
attorney,9.06031636086,23
domflanaganc300,10.8520758301,3
crowd,7.73856052087,89
czech,8.62745227856,38
fiduciari,8.43170770143,44
retrofitcom,11.5452230106,1
crown,10.1589286495,7
diamondsforex,11.5452230106,1
tenemo,11.5452230106,2
socialit,11.1397579025,2
altoona,10.6289322788,4
socialis,11.5452230106,1
90sera,11.5452230106,1
billboard,10.446610722,5
52nd,11.5452230106,1
humiliatingfor,10.8520758301,3
stylehaulsteph,11.5452230106,1
relist,11.5452230106,1
felly500,11.5452230106,1
protooilmonopolist,11.5452230106,1
pileggi,11.5452230106,1
constip,11.1397579025,2
gt60,11.5452230106,1
lbianchetti,11.1397579025,2
sternshow,9.34799843331,17
numeri,11.5452230106,1
hackedworldord,11.5452230106,1
tecton,10.8520758301,3
frum,11.5452230106,1
unidd,11.5452230106,1
dronesunday,11.5452230106,1
considerif,11.5452230106,1
justinpfefferl,11.1397579025,2
sulayug,11.5452230106,1
christinatosi,11.1397579025,2
hschiefelbein,11.5452230106,1
therealfitz,11.1397579025,2
goldieandbear,11.5452230106,1
binder,11.5452230106,1
numero,11.1397579025,2
markhalperin,9.59931286159,13
financialcrisi,10.8520758301,3
miguelrsolan,11.5452230106,1
m0l0nl4be,11.5452230106,1
hussainbukha,11.5452230106,1
bidtocov,11.5452230106,1
rodrigo,11.5452230106,1
silhouett,11.5452230106,1
madureira,10.6289322788,4
oaktre,11.5452230106,1
aberdeendk,11.5452230106,1
justinonweb,11.5452230106,1
sequin,11.5452230106,1
stephaniehshih,11.5452230106,1
strikt,11.5452230106,1
adel,9.67342083374,14
aden,10.6289322788,4
ukbackin,11.5452230106,1
bath,9.75346354142,13
rev,8.62745227856,38
finishedand,11.5452230106,1
simonespetia,11.5452230106,1
mbd,11.1397579025,3
24dimension,11.5452230106,1
dyson,10.8520758301,3
honeymoon,10.8520758301,4
jbs2886,11.1397579025,2
mba,9.67342083374,12
lieber,11.1397579025,2
creativ,8.24938614464,53
mbp,11.1397579025,2
mbr,11.1397579025,2
tami,11.1397579025,2
catlin201,10.6289322788,4
suffici,10.1589286495,7
chelsa,11.1397579025,2
tweetermey,11.5452230106,1
arynewsoffici,11.5452230106,1
tame,10.6289322788,4
wholefood,11.5452230106,1
wordpress,9.93578509821,9
selfserv,11.5452230106,1
teamfir,11.5452230106,1
music,7.34053039125,138
billmckibben,11.1397579025,2
shotchas,11.5452230106,1
jonathanhsing,10.8520758301,3
onehand,11.5452230106,1
headach,9.14732773785,21
toryjohnson,11.1397579025,2
attept,11.5452230106,1
glcarlstrom,11.1397579025,2
tomharkins5,11.5452230106,1
meghanmccain,10.446610722,5
streamgag,11.5452230106,1
womenintheworld,10.6289322788,4
spokesperson,10.446610722,5
thinkorswim,10.6289322788,4
cubs1917,10.8520758301,3
simondonn,11.5452230106,1
azi,11.1397579025,2
chelseafagan,11.5452230106,1
azn,11.5452230106,1
30i,11.5452230106,1
nicholasseeley,11.5452230106,1
aza,11.1397579025,2
humbler,11.5452230106,1
martian,11.1397579025,2
nicest,10.8520758301,3
growthobamacar,11.5452230106,1
judyha,11.5452230106,1
duet,11.1397579025,2
goodcool,11.5452230106,1
whitepap,11.1397579025,2
annakoppelman,11.5452230106,1
minibar,11.5452230106,1
defenceforc,11.5452230106,1
bourdain,10.8520758301,3
tooth,10.1589286495,7
lancemedow,11.1397579025,2
angelacobb,11.5452230106,1
ritti,11.1397579025,2
populationr,11.5452230106,1
paulett,11.5452230106,1
scour,11.1397579025,2
appflyer,9.5303199901,14
cambodia,9.75346354142,12
intlspect,11.1397579025,2
mattstoni,11.5452230106,1
neeldavid161,11.5452230106,1
pasadena,11.5452230106,1
role,7.15696582622,162
brent,8.34654989309,48
katelynclinton,11.5452230106,1
knuckl,10.6289322788,4
ubnt,11.5452230106,1
jennagv,11.5452230106,1
roll,6.6511215328,268
oklahoma,8.57480854507,38
msfuk,11.5452230106,1
dumptwo,11.5452230106,1
intend,8.74186262974,32
devot,9.84047491841,10
sci,10.446610722,7
devop,11.1397579025,2
luwangnyc,11.5452230106,1
devol,11.5452230106,1
devon,10.446610722,5
intent,9.19384775348,20
kitson,11.5452230106,1
hawkey,11.1397579025,2
znalazem,11.1397579025,2
cj17,11.5452230106,1
startcoin,10.446610722,5
loren,11.5452230106,1
chitribgraph,11.5452230106,1
visitseattl,11.5452230106,1
indeedin,11.5452230106,1
roomscal,11.5452230106,1
nprpolit,10.8520758301,3
montag,11.1397579025,2
todaygtgt,11.5452230106,1
m25lazi,11.5452230106,1
geometr,11.5452230106,1
pelt,11.5452230106,1
jpfason,11.5452230106,1
candiru,11.5452230106,1
martinschulz,11.5452230106,1
steelhead,11.5452230106,1
warnk,11.5452230106,1
osx,11.5452230106,1
cincinnati,11.1397579025,2
kmmunger,11.5452230106,1
chain,8.07948710784,65
boysthey,11.5452230106,1
entrevista,11.5452230106,1
howegener,11.1397579025,2
dznyc,11.5452230106,1
ingroup,11.5452230106,1
cherneva,11.5452230106,1
pranavdixit,10.8520758301,3
chair,8.50070057292,42
chait,11.5452230106,1
bewild,11.1397579025,2
macht,11.5452230106,1
jasonlk,9.46578146896,15
baller,11.5452230106,1
richardaenorth,11.5452230106,1
wadeblack,11.5452230106,1
pell,11.5452230106,1
ballez,11.5452230106,1
catalyz,11.5452230106,1
trivial,11.1397579025,2
crater,10.8520758301,3
onlymeo,11.5452230106,1
indivm,11.5452230106,1
teamup,11.1397579025,2
reflectingtheris,10.0411456139,8
downtim,10.8520758301,3
macho,11.5452230106,1
oversight,10.1589286495,7
20000ft,10.8520758301,3
jeri,11.5452230106,3
jerk,9.46578146896,15
jere,11.5452230106,1
tombschrad,11.5452230106,1
nanoenhanc,11.5452230106,1
hardwork,10.2924600421,6
pele,11.5452230106,1
embark,10.6289322788,4
formerlyfrozen,11.5452230106,1
shaunlintern,10.8520758301,3
southpaw,11.5452230106,1
messmerluka,11.5452230106,1
exact,9.06031636086,23
catalonia,10.6289322788,4
undeni,10.8520758301,3
mardas55,11.5452230106,1
akipman,11.5452230106,1
jimwyckoff,11.5452230106,1
thaler,11.5452230106,1
zacharylipez,11.5452230106,1
joonian,11.1397579025,2
quartil,10.8520758301,3
cooki,9.67342083374,12
skewer,10.8520758301,3
startupisland,11.5452230106,1
tappreci,11.5452230106,1
shylock,11.1397579025,2
qadri,10.8520758301,3
meadow,11.1397579025,2
adorno,11.5452230106,1
paulandstorm,11.1397579025,2
goheelstv,11.5452230106,1
chrisbrakeshow,11.5452230106,1
sidestep,10.446610722,5
invinc,11.5452230106,1
kimkardashian,11.5452230106,1
240th,11.1397579025,2
heavyweight,10.8520758301,4
70sologist,11.1397579025,2
armysuch,11.5452230106,1
patient,8.14402562898,60
bovin,11.5452230106,1
corazon,11.1397579025,2
robertdeniro,11.5452230106,1
zwoll,11.5452230106,1
antwerp,11.1397579025,2
abdullah,10.1589286495,7
goldston,11.5452230106,1
baggini,11.5452230106,1
joshmckoon,9.93578509821,9
alphabetabanjo,11.5452230106,1
